PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_TP,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_KFD,HRV_LZC,EEG_PW_alpha,EEG_PW_beta,EEG_PW_theta,EEG_PW_gamma,EEG_PW_slowalpha,EEG_PW_all,EEG_SE_alpha,EEG_SE_beta,EEG_SE_theta,EEG_SE_gamma,EEG_SE_slowalpha,EEG_SE_all,temg_energy_values,temg_mean_values,temg_variance_values,zemg_energy_values,zemg_mean_values,zemg_variance_values,GSR_avg,GSR_avgderi,GSR_avgnagaderi,GSR_propnegaall,GSR_ps1,GSR_ps2,GSR_ps9,GSR_ps10,GSR_risingtime,Resp_avgderi,Resp_breathrhythm,Resp_energyratio,Resp_peakdistance,Resp_ps1,Resp_ps10,Resp_range,Resp_stdvariance,temp_var,temp_mean,classification
117.9831205,512.8255208,108.8656508,163.4782019,164.8639486,0.212285946,0.318779381,501.953125,43.43554688,0.086533074,58.59375,0.665933742,456.25,532.03125,25,55,382.8125,984.375,10,117.1875,0.212494849,116.5764161,101.1574217,1.152425735,37047.45028,0.867734874,5.275728434,351.1112906,0.616666667,0.631578947,0.944444444,0.111111111,51.52542373,51.91273126,51.02856324,56.14035088,0.496438802,0.503561198,82.14662453,82.7338039,0.453261349,0.546738651,68.10391761,74.79759607,0.477894713,0.522105287,75.4526723,78.86559036,0.518978025,1.282190797,1.058669312,0.475602264,1.046180991,1.444107852,-0.954742812,0.005543804,0.259059495,0.599808905,5.008985546,0.695726532,1.424379826,2.234819011,1.279826296,872.8430841,725.9046474,6.507700504,112.0759191,404.0405728,1720.066011,0.203483888,0.000415518,0.131069277,0.467890881,0.099068826,0.918681531,574666939.9,181.720295,116660.9638,6526780689,1265.536525,98125.32906,-897.3379616,-0.084758884,-19.59701482,0.060432404,10036.77276,611.9856144,33.09857581,32.62758007,1.7578125,-0.056313,54806,0.53624,0.035323,425000,39589,12923,2650.1,0.001656607,-0.006430721,2
147.1203704,409.375,57.59638202,86.88603334,87.43375661,0.140693452,0.212240692,398.4375,28.95703125,0.072676471,41.015625,0.662895748,370.3125,421.875,33.33333333,48,316.40625,621.09375,5.769230769,109.375,0.016000554,61.8250022,47.75562819,1.294611851,9275.526606,0.772432293,4.674308685,147.5519575,0.6,0.611111111,0.863636364,0.090909091,47.49290445,48.44333171,46.47548801,45.83333333,0.319958482,0.680041518,34.98937755,51.01021059,0.654324893,0.345675107,38.62969541,28.07751159,0.444826464,0.555173536,36.85451064,41.17273516,0.211811228,1.512546344,0.788049111,0.678543059,0.542857246,0.10818253,-0.572398477,0.00462245,0.301533116,0.552083425,4.631612691,0.770758589,1.559074721,2.535406354,0.99661099,262.0966741,181.9413925,1.776829243,25.82511331,107.7929176,472.96335,0.385791588,0.002303942,0.082681794,0.605647421,0.01976114,0.922293973,2247927629,752.9441491,18477.74017,54268899.05,117.6639265,287.8011515,-27158.70288,10.54593077,-237.5126131,0.031518625,58545073.44,5883451.439,342528.0004,258716.4998,13.609375,-0.15321,16785,0.081085,0.02999,245000,19016,5163.3,1062.4,0.029531987,-0.179975372,2
142.7094579,420.3016493,131.8570316,93.90689813,93.41099605,0.313719996,0.223427384,404.296875,31.85273438,0.078785507,39.0625,1.404125088,378.90625,425,5.555555556,15.27777778,339.84375,1421.875,6.545454545,78.125,0.08579167,66.05154874,127.8637139,0.516577743,26532.62338,1.935817044,5.130750302,990.0830265,0.486111111,0.442622951,0.592592593,0.230769231,23.138833,31.88393989,13.71197934,54.09836066,0.045792411,0.954207589,14.31065154,65.32570195,0.056951264,0.943048736,30.51398978,124.169343,0.054554443,0.945445557,23.83168395,99.21056669,0.796586199,2.79541377,1.722946867,1.164326304,-0.148710506,0.890641648,-0.699834661,0.010498221,0.743554162,0.323807157,4.521493795,0.290767279,0.676782518,1.158932968,0.771240625,19.09979786,44.26678601,0.090816051,39.65606328,6.755901337,103.7663696,0.354976219,0.0029527,0.032453138,0.705092917,0.017176865,1.755947346,19899991.78,59.97937526,1585.176877,7329454.028,37.90650768,471.9315605,43457.76831,7.269471864,-33.90881737,0.058348528,39570862.92,19441863.84,501353.9403,113147.2,11.4296875,0.98208,18974,0.23313,0.034161,303000,3804.5,8518.5,1425.2,0.001111812,0.005650969,2
155.9513419,386.2304688,58.07681717,71.30811029,71.63604138,0.150368295,0.184625803,375,17.37421875,0.04633125,20.5078125,0.814448973,363.28125,390.625,3.75,5,343.75,734.375,5,46.875,0.226193465,50.65433064,51.87434457,0.976481362,8255.037985,1.024085086,4.623689186,212.4949706,0.3875,0.366197183,0.538461538,0.1875,60.38647343,58.6238738,62.07721765,52.11267606,0.650307681,0.349692319,40.92131824,30.00773534,0.63566887,0.36433113,41.3588157,31.31127574,0.64282714,0.35717286,41.14064853,30.66643254,0.571206085,2.30676642,1.510161221,1.027965034,0.076302637,0.469551159,-0.70903555,0.014493173,0.675323224,0.467326523,4.099904665,0.414784126,0.833652115,1.561672072,0.711216911,17.68411188,36.57783086,0.108627626,38.3218606,7.645872095,93.27810206,0.313085791,0.003017631,0.019040092,0.819175036,0.014603432,1.820514473,165655088.6,188.8479502,7477.745016,69647892.48,131.5502208,832.2281347,4869.644678,0.786114089,-22.03914719,0.017973431,501358.399,316063.0066,6825.295232,1404.539148,1.609375,-1.5306,110000,0.50392,0.032676,1220000,232000,15757,2923.1,0.010170534,0.189146758,2
123.9980935,491.098873,167.3880635,240.4269638,242.4551993,0.340843917,0.489569366,464.84375,40.53984375,0.087211765,54.6875,0.696211693,414.0625,492.1875,42.62295082,63.93442623,320.3125,1261.71875,8.714285714,171.875,0.154036763,171.4417155,166.0777252,1.032298072,89449.46847,0.968712455,5.658547874,643.526244,0.639344262,0.642857143,0.861111111,0.214285714,49.73607038,49.41652486,50.02191097,50,0.521313336,0.478686664,123.7847692,118.61605,0.413965419,0.586034581,106.8546483,127.1373075,0.469345121,0.530654879,115.6299808,122.9505231,0.869361569,2.4425734,1.428797111,1.330630977,-0.543939345,0.142578215,-0.540189635,0.001799334,0.37990945,0.694552911,4.905666436,0.742897737,1.178565448,2.125801721,0.972252023,40.48393808,53.22488578,0.393474079,65.62033112,16.42218669,161.0517923,0.34510883,0.001239272,0.089792717,0.653599999,0.027913621,1.123420178,153966370.2,187.6319857,4890.920537,62498284.84,114.8733159,3080.518511,2310.766133,-0.208432275,-33.34702712,0.047147695,288052.0635,71633.82455,1567.214101,78.25216781,3.25,1.3186,84547,7.8608,0.031234,17700000,122000,35725,7689.7,0.010432632,-0.140918457,2
127.1152055,489.8563508,204.2713011,334.8934166,337.6722676,0.417002455,0.683656374,386.71875,23.165625,0.05990303,277.34375,0.609959142,371.09375,741.40625,53.22580645,58.06451613,320.3125,1125,6.2,85.9375,0.051164347,238.7703503,165.4627693,1.443045776,124116.7965,0.69297871,5.800800668,458.6487056,0.725806452,0.74137931,0.976744186,0.285714286,50.1064396,50.19622005,50.02720791,53.44827586,0.499805958,0.500194042,168.8035668,168.8690896,0.470891868,0.529108132,113.5431358,120.3573194,0.490425533,0.509574467,143.8518124,146.6333075,0.375269259,1.605997512,1.666641125,0.985878074,0.692594243,0.105327149,-0.923887986,0.020156022,0.654153948,0.631520162,4.467409061,0.735686545,0.485210181,3.551982419,0.960354244,402.9995907,289.613359,2.451350269,70.73778054,164.9194702,767.9593808,0.37981145,0.002506942,0.109085136,0.614452226,0.045371881,1.049224085,15751007.81,60.29219138,466.7981701,409126359,325.0859635,862.6636756,28406.4133,3.17877333,-29.48957632,0.058348528,15166834.75,8236184.137,174790.9132,21467.2206,7.734375,-0.33475,14237,0.16876,0.036063,172000,29459,5389.1,1029.4,0.004269084,-0.146247754,2
137.216635,437.6116071,18.48979976,12.97262361,13.05259739,0.042251621,0.029644149,437.5,17.37421875,0.0397125,26.3671875,1.425293781,421.875,453.125,0,14.28571429,386.71875,480.46875,5,85.9375,0.036848462,9.229580128,23.85449764,0.386911528,691.6750216,2.584570188,3.546872202,246.6144938,0.714285714,0.704918033,0.953488372,0.4,46.96132597,46.75939167,47.15304877,55.73770492,0.479632063,0.520367937,6.399366931,6.665583504,0.407910766,0.592089234,15.23536485,18.35540018,0.417268228,0.582731772,11.68478154,13.80852489,1.297100408,1.04926715,1.480600539,1.741330886,-0.19440889,-1.03681399,-0.251511951,0.00052969,0.085586126,0.166222204,4.085091319,1.177115221,2.111439792,2.645392611,0.87561186,184.307377,247.4390471,0.5412473,26.42588858,61.41471215,460.4814974,0.322321951,0.002068367,0.060876091,0.611605244,0.031574673,1.241403893,242143122.6,249.5214465,797.3602144,53968748.7,105.148209,2998.996781,409.5970947,3.502441433,-11.98649243,0.027871842,1531550.554,53142.52678,21944.52264,26821.16659,7.40625,0.25628,3115.7,1.2329,0.032434,2006.7,524.83,2682.3,503.08,0.000393766,-0.040935735,2
143.3409998,418.6108733,13.82622598,15.5297662,15.63836662,0.033028827,0.037098334,417.96875,11.5828125,0.02771215,19.53125,0.890304838,407.8125,429.6875,0,16.43835616,390.625,457.03125,3.842105263,46.875,0.033585511,11.05799508,16.17080119,0.683824812,561.7690427,1.462362849,3.456527913,94.59031559,0.657534247,0.634920635,0.975,0.227272727,50.42372881,50.41366851,50.43381938,46.03174603,0.473637961,0.526362039,7.610448389,8.022861107,0.537253442,0.462746558,11.85280504,11.00026472,0.51698341,0.48301659,9.96011827,9.627360081,0.879479181,0.952883973,0.998335443,1.354933388,-0.967083327,-1.967083327,-0.125769815,0.000823825,0.080168788,0.205076065,3.718121981,1.487971912,2.038762163,4.234076009,1.102297524,2175.561506,2338.922532,11.71968841,983.1956936,823.9964961,5557.842836,0.352715391,0.00251331,0.03712456,0.69730643,0.020587739,1.435423641,281483485,251.537491,10034.49468,18425491.79,62.92904869,838.4583324,16060.35981,2.62755531,-6.3447371,0.000520969,6028794.49,3371691.82,76296.38205,15281.79303,7.5390625,0.11798,12167,0.46472,0.035396,129000,26088,5078.5,867.32,0.004337727,-0.099229259,2
138.5624678,444.7463768,188.404103,283.2019365,285.2556894,0.423621445,0.636771768,378.90625,23.165625,0.061138144,35.15625,0.665264176,363.28125,406.25,24.63768116,31.88405797,347.65625,1148.4375,4.928571429,46.875,0.057692202,201.7062324,173.3585971,1.163520216,109853.6709,0.859460787,5.747784684,595.9796651,0.623188406,0.612903226,0.842105263,0.25,51.91056911,52.46476285,51.37147514,50,0.505159168,0.494840832,143.387864,141.9158949,0.515958373,0.484041627,124.5239006,120.6109505,0.509746236,0.490253764,134.2875299,131.6949555,0.364215367,1.108454277,0.904518459,0.607408792,1.263760837,0.902250844,-0.768039624,0.020591055,0.498818018,0.544285751,4.415159386,0.562791563,0.480889402,2.453403599,0.70823472,153.6306951,168.0760116,0.555770862,187.6902286,53.59376667,512.0822788,0.211073855,0.00328187,0.007549561,0.759853515,0.014441406,1.794734922,367662263.8,307.9582363,907.3421612,109829538,165.3033485,1276.577582,-13111.00502,6.07550304,-3.86769541,0.000520969,8228046.999,2464371.156,109720.1447,79503.46449,14.6875,0.14108,10100,0.75003,0.031356,89568,1630.2,4822.2,908.23,0.000943669,0.069336785,2
117.4617357,520.4581568,201.6409269,307.9109781,310.6000891,0.38742966,0.591615241,464.84375,11.5828125,0.024917647,15.625,0.654867612,457.03125,480.46875,18.6440678,35.59322034,406.25,1421.875,3.933333333,78.125,0.058234427,219.6274293,185.5392569,1.183724851,128018.3613,0.844790915,5.814242374,626.9675141,0.694915254,0.709090909,0.948717949,0.214285714,49.8982706,49.78281973,49.98304326,54.54545455,0.501720416,0.498279584,155.5670553,155.032693,0.492819211,0.507180789,130.2505684,132.1347996,0.498013442,0.501986558,143.4683228,144.0394758,0.785524998,0.772529293,0.766986446,0.8682038,-0.309144236,-0.701972548,-0.368979268,0.011551125,0.204058933,0.252123575,3.884110795,0.26876932,0.147211832,2.070087622,0.498529072,95.00129773,100.4239366,0.718267177,60.81932383,41.50100452,258.3474904,0.357709217,0.002092576,0.081988531,0.765236753,0.038172631,1.540120493,268815494,252.1061748,6448.190739,180926685.3,203.6101218,5660.716719,7997.528181,0.271052537,-21.12715787,0.055743683,1380213.466,1137353.63,18013.99118,179.434595,3.5859375,0.21055,8170.2,0.15683,0.034184,227000,65863,4053,736.03,0.000194706,-0.033496223,2
100.912565,597.0435049,83.77744328,133.1784939,134.5305713,0.1403205,0.223063299,589.84375,23.165625,0.039274172,31.25,0.629061351,566.40625,609.375,13.7254902,37.25490196,429.6875,1121.09375,5.666666667,179.6875,0.204940702,95.12747926,71.92101888,1.322665901,21493.72523,0.756048825,5.039281803,217.5032072,0.588235294,0.617021277,0.931034483,0.125,50.07824726,49.22982486,50.87034832,53.19148936,0.574407681,0.425592319,72.09683214,62.05874007,0.338641002,0.661358998,41.85290439,58.48903616,0.488657058,0.511342942,58.94751399,60.30030916,0.383767089,2.192497744,0.970076809,0.815075508,-0.659756118,-0.324432812,-0.570696219,0.005200092,0.35889955,0.582968561,4.545289196,0.648347386,0.905469705,1.733945458,1.001016237,119.7762931,163.6710637,0.903803422,132.7318402,41.47759898,420.0094081,0.167758516,0.003325291,0.005577919,0.787622247,0.01098366,1.635742401,427641137.4,318.1610088,10141.09292,92780393.66,153.7143644,533.5939793,5343.891236,-0.524716378,-23.37066995,0.131805158,1433446.872,660029.7367,14267.60978,555.585268,9.421875,-0.024893,4071.1,0.70647,0.028951,1360000,4990.2,2298.6,403.96,0.02047226,0.214675572,2
148.5605774,405.7749155,89.45776953,119.068452,119.8110286,0.220461557,0.293434728,378.90625,17.37421875,0.045853608,19.53125,0.751313787,367.1875,390.625,21.62162162,24.32432432,335.9375,761.71875,3.523809524,54.6875,0.134460715,84.71919082,89.50993469,0.946478077,23823.35443,1.056548508,5.083973022,378.2863519,0.702702703,0.693548387,0.860465116,0.428571429,53.87523629,54.21904435,53.49663465,50,0.485448058,0.514551942,59.06745724,60.8123102,0.620175513,0.379824487,70.49016829,55.16488541,0.556467925,0.443532075,65.03010199,58.05730641,0.609049522,1.908600347,2.044899762,1.145771772,0.869166007,0.719032832,-0.971092857,0.020023823,0.774570174,0.488002974,3.997164976,0.503904156,0.7298564,2.166587749,0.671292256,68.48454167,72.96915663,0.390649836,77.16000173,26.78419066,220.0895827,0.366375391,0.001563682,0.0937899,0.686339324,0.016563422,1.705823074,5550389.682,30.97704046,485.9634968,101544290.5,160.8511107,570.8945232,999.0572468,-0.241501728,-12.2299088,0.160197968,325256.7662,26550.15352,339.6927319,151.8684028,9.765625,-0.26784,5600,1.7896,0.027665,1290000,921.3,5235.9,900.93,0.002801228,-0.07696826,2
146.7085177,408.9583333,17.12323546,11.23362406,11.29230926,0.041870367,0.027468872,406.25,17.37421875,0.042767308,23.4375,1.524284181,394.53125,421.875,1.333333333,4,375,464.84375,4.6875,62.5,0.064584603,7.98486845,22.70225305,0.35172141,569.4906504,2.843159307,3.462456708,258.1844882,0.6,0.555555556,0.8,0.235294118,53.84615385,53.85463933,53.83448429,41.26984127,0.591503268,0.408496732,6.150889033,5.111561744,0.538400517,0.461599483,16.65795538,15.42416339,0.544263138,0.455736862,12.55629152,11.48984072,1.491951297,0.634018114,1.658513549,1.750865298,-0.304201238,-1.304201238,-0.354338942,0.000718704,0.044565993,0.254197418,3.875840181,1.031108848,1.824721194,1.912967676,0.830509159,57.12503564,57.67313956,0.271117606,21.84517939,22.34304057,137.3982479,0.310347061,0.001546341,0.042464092,0.67395941,0.025487385,1.452678113,227931066.7,231.8866484,5587.085905,43868514.59,98.33261453,1755.246356,10827.36658,1.600196287,-20.13331663,0.092471998,2262596.683,2377320.373,42255.78078,5679.443099,7.3515625,0.70088,71513,0.68636,0.043442,19900000,137000,22691,4135.6,0.0001589,-0.026871059,2
131.6464681,457.3227612,94.49992396,123.9310129,124.8799919,0.206637264,0.270992444,445.3125,23.165625,0.052021053,33.203125,0.762520387,425.78125,468.75,7.462686567,28.35820896,367.1875,1070.3125,5.583333333,62.5,0.120305603,88.30348914,101.6455448,0.868739396,28197.85577,1.151093187,5.157186195,468.0139765,0.447761194,0.435483871,0.592592593,0.133333333,50.47489824,50.39351302,50.63264585,50,0.521969503,0.478030497,63.79738176,61.0531524,0.485952142,0.514047858,70.85738135,72.87693929,0.501443475,0.498556525,67.41985765,67.22549999,0.82681644,1.425281224,1.204965433,0.862817083,-0.102832081,0.255356739,-0.74005673,0.011138597,0.316111861,0.652736314,4.543117548,0.519806414,0.976345539,1.573732532,0.814847802,145.0293414,157.7115074,0.746495875,20.1986269,54.7942087,324.8536455,0.374004747,0.0026387,0.063337475,0.659909499,0.016831022,1.176947492,82015332.9,138.0414035,2303.330365,1676780847,659.0473418,2318.883995,1921.509788,0.586911434,-17.99878143,0.118780933,722233.2689,298313.2224,5714.907494,640.8070628,10.6171875,-0.19413,51495,0.048621,0.03414,643000,233000,9576.5,2308.5,0.002282338,0.031637739,2
116.7874495,520.5243644,126.9766292,192.0943111,193.7605771,0.243939838,0.369039999,503.90625,34.7484375,0.06895814,46.875,0.661011919,465.625,548.4375,45.76271186,62.71186441,339.84375,1136.71875,8.428571429,195.3125,0.148543864,137.009418,117.3637454,1.167391323,50516.61651,0.856610787,5.410404365,402.1402014,0.610169492,0.631578947,0.916666667,0.285714286,50.88419852,50.34920321,51.42866476,56.14035088,0.588588417,0.411411583,105.1191717,87.88491392,0.365042842,0.634957158,70.90973773,93.52036051,0.493984512,0.506015488,89.66111523,90.74639366,0.5130072,2.402270285,1.093794176,1.379446544,-0.762568192,-1.043641638,-0.381090662,0.004577765,0.517272848,0.589662643,4.916209998,0.924026613,1.04576264,2.215061594,0.997058144,32.62848449,60.52618002,0.13400179,59.53380555,11.53136542,153.7786587,0.349037709,0.002270536,0.035400551,0.785642825,0.019073273,1.821847562,37699548.82,93.14753008,1141.425723,1522383.021,16.91396691,110.4003852,4349.076254,0.576751547,-3.134728898,0.071893722,481514.7581,254094.8571,5327.22667,719.8395758,5.7265625,-2.223,106000,0.50577,0.032052,9540000,362000,12057,2375.9,0.004677943,-0.117684504,2
124.277719,483.2589286,30.30180506,36.56655465,36.85274782,0.062703042,0.075666589,484.375,28.95703125,0.059782258,35.15625,0.828675421,462.5,503.90625,4.761904762,38.0952381,378.90625,597.65625,6.3,132.8125,0.02031444,26.05882789,34.03721836,0.765598047,2786.498484,1.306168432,4.152028921,177.8333606,0.650793651,0.666666667,0.925,0.176470588,47.89915966,48.15071199,47.65834663,41.66666667,0.261549788,0.738450212,13.33144294,22.40064799,0.678509881,0.321490119,28.03703922,19.2991364,0.524362044,0.475637956,21.95225432,20.90748306,0.685944592,1.263162611,0.833328654,0.287297249,1,2.263159075,-0.932273248,0.002666252,0.172780823,0.470837026,4.415727599,1.11106828,1.848215832,2.286822004,0.853897132,58.48920271,40.76629713,0.495747238,19.61689312,26.35900657,119.8969698,0.39200276,0.001846859,0.122411762,0.742403652,0.032540385,1.319525708,1016489638,492.2735452,22383.42899,90576103.48,148.9322849,1407.067886,975.0460931,-0.003724895,-37.40837236,0.093513936,2331091.657,240208.4912,1744.269898,1.047896211,7,0.31736,16276,0.14192,0.037219,50325,20505,7382.8,1447.6,0.000836334,0.041326107,2
128.5991277,468.75,54.32572646,84.80182728,85.44941192,0.115894883,0.180910565,466.796875,20.26992188,0.043423431,23.4375,0.640619763,449.21875,484.375,36.36363636,39.39393939,351.5625,625,6,140.625,0.036912421,60.42185861,46.68379693,1.294279013,8861.558814,0.772630932,4.654480234,144.2773821,0.590909091,0.606557377,0.891891892,0.176470588,51.34228188,51.61021043,51.07125389,47.54098361,0.385552001,0.614447999,37.52307182,47.36957312,0.722641003,0.277358997,39.68509929,24.58596734,0.511536304,0.488463696,38.61921817,37.73821834,0.337232365,2.071903953,1.75048473,0.962750032,0.969604852,0.808555119,-0.880198463,0.016954327,0.787397209,0.557692069,4.414581522,0.783821881,1.288031898,4.107566793,1.00739902,110.657086,95.81774502,0.465712628,18.77341241,40.18525786,226.340155,0.309081079,0.002051936,0.056598216,0.727305267,0.028093669,1.257420134,685769533.2,420.5147422,1753.624196,68763129.67,133.3859759,115.2764805,9159.635355,1.08489169,-3.012096714,0.024485543,1842530.233,1098908.98,23163.20904,2642.224098,7.0703125,-0.14835,21528,0.11542,0.035896,1370000,100000,7688.3,1441.3,0.001140847,-0.054701308,2
154.304174,390.2788766,67.11300782,92.8073013,93.40690052,0.171961671,0.237797398,378.90625,23.165625,0.061138144,27.34375,0.72314362,363.28125,398.4375,10.12658228,29.11392405,328.125,789.0625,5.642857143,85.9375,0.114258757,66.04865277,68.94889352,0.95793637,14306.75491,1.043910672,4.862511247,287.9059432,0.53164557,0.520547945,0.710526316,0.19047619,50.5913272,51.07664466,50.12630207,47.94520548,0.454950146,0.545049854,44.55033661,48.76263872,0.544353479,0.455646521,50.8707104,46.54160226,0.501571111,0.498428889,47.81506911,47.66505888,0.58527285,2.681395848,1.466400493,1.372005744,-0.118158853,-0.03062114,-0.535203586,0.007671244,0.726831503,0.670844849,4.435668091,0.633108007,1.059077239,1.81211908,0.877741623,17.17133597,30.77692488,0.1021365,52.25057295,6.493896312,101.3040614,0.375181155,0.001803012,0.039719982,0.852176379,0.015988934,1.855843884,20770961.72,61.85664501,1583.272393,305331994.5,276.432611,3099.358959,9213.034283,4.495333352,-40.41937684,0.071893722,1293817.23,1381349.497,52351.72236,43783.01121,8.875,0.5599,12228,1.4355,0.042036,2270000,14899,9519.4,1490.4,0.043819349,0.357683164,2
130.5913452,463.0946828,115.2484856,158.5808044,159.741458,0.248865923,0.342437109,437.5,23.165625,0.05295,37.109375,0.726749281,410.15625,452.34375,29.85074627,61.19402985,332.03125,875,5.583333333,125,0.180896497,112.9542682,114.9664474,0.982497684,40796.56804,1.017814105,5.31759374,468.0578867,0.641791045,0.650793651,0.87804878,0.222222222,47.58953168,47.55632709,47.73530569,47.61904762,0.489059886,0.510940114,79.01907276,80.76736392,0.555506042,0.444493958,85.68711179,76.64856744,0.522858194,0.477141806,82.42055262,78.73490321,0.745699956,2.013706113,1.209610347,1.187678483,-0.820521559,-0.614090908,-0.510891293,0.00277434,0.25494045,0.71823224,4.629688728,0.7538304,1.15997795,2.804461182,0.814847802,2877.744663,2438.803145,5.514482846,2005.104306,1083.945172,7355.484807,0.108388148,0.002380463,0.009263121,0.525603009,0.009562262,1.55099901,4844226.531,28.28215065,461.7575296,43084615.39,102.6850072,675.9172392,4442.256935,1.346232196,-10.74677717,0.020578276,591730.0305,249314.1702,7778.801418,4185.881476,5.2265625,0.12508,1398.9,0.71526,0.031439,137000,5218.3,1235.2,269.1,9.28E-05,-0.012650632,2
