PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_TP,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_KFD,HRV_LZC,EEG_PW_alpha,EEG_PW_beta,EEG_PW_theta,EEG_PW_gamma,EEG_PW_slowalpha,EEG_PW_all,EEG_SE_alpha,EEG_SE_beta,EEG_SE_theta,EEG_SE_gamma,EEG_SE_slowalpha,EEG_SE_all,temg_energy_values,temg_mean_values,temg_variance_values,zemg_energy_values,zemg_mean_values,zemg_variance_values,GSR_avg,GSR_avgderi,GSR_avgnagaderi,GSR_propnegaall,GSR_ps1,GSR_ps2,GSR_ps9,GSR_ps10,GSR_risingtime,Resp_avgderi,Resp_breathrhythm,Resp_energyratio,Resp_peakdistance,Resp_ps1,Resp_ps10,Resp_range,Resp_stdvariance,temp_var,temp_mean,classification
144.1341836,415.9330986,41.93074125,46.09895173,46.2599905,0.100811264,0.110832612,406.25,11.5828125,0.028511538,25.390625,0.909581231,398.4375,425.78125,4.225352113,8.450704225,371.09375,699.21875,4.4375,62.5,0.066081645,32.71075298,36.29261842,0.901305952,3729.569604,1.109501161,4.278628827,161.0668091,0.676056338,0.672131148,0.902439024,0.333333333,39.07692308,41.59885655,36.06571567,47.54098361,0.119089137,0.880910863,11.33017457,30.81530775,0.398627049,0.601372951,22.91404096,28.14428679,0.272816728,0.727183272,18.07520579,29.51003279,1.067131345,1.593553418,1.222233331,1.426581424,-1.240413402,-1.337600008,-0.371765772,0.001240514,0.121145157,0.612234937,3.912171678,0.605826121,1.197541278,1.467281825,1.039393879,17.83454799,36.47384585,0.089941983,55.80472476,16.53456987,20.38181062,0.391634886,0.00162494,0.135842585,0.778661113,0.032285614,1.910326927,460675134.5,339.6686839,4593.864439,5321463.836,33.07812085,291.711762,5642.014331,0.677325758,-24.74560347,0.014066163,757238.3999,443531.9312,9459.512611,966.1320052,1.2421875,-1.7369,189000,0.52874,0.033073,15000000,12035,21881,4005.9,0.013973915,-0.241116702,2
133.5107451,450.2527574,66.91570126,81.67789924,82.2397961,0.148618082,0.181404551,439.453125,63.70546875,0.144965333,86.9140625,0.819263251,394.53125,502.34375,41.17647059,75,347.65625,687.5,11.33333333,101.5625,0.099485581,58.15231751,69.43795047,0.837471687,12685.68121,1.194070218,4.810283903,331.6551548,0.602941176,0.621212121,0.902439024,0.157894737,47.59206799,48.04612361,47.02174192,54.54545455,0.503669819,0.496330181,41.29789908,40.99589172,0.368201897,0.631798103,42.13469986,55.19326076,0.424089983,0.575910017,41.71839762,48.61563108,0.901830749,0.431044228,0.999869851,1.116245551,0.49545168,-0.502333697,-0.230014479,0.000227208,0.01865037,0.44891963,5.17180604,1.323036303,1.964028518,2.465342917,1.074258148,15.50218637,18.20363707,0.119449715,10.47010244,88.66485622,66.1676685,0.288092639,0.002310781,0.038293188,0.736734662,0.018982268,1.333917436,92112894.47,147.4487917,2247.171967,11735131.72,47.94633335,757.3702357,5269.294827,0.191107839,-14.20651358,0.059650951,455442.7197,228911.6627,6020.539844,96.93988338,2.40625,0.48029,29795,1.7097,0.030935,539000,4902.7,13850,1926.3,0.011525782,0.108604883,2
107.1781897,604.5496324,294.804238,457.3319657,461.8827661,0.487642738,0.756483738,417.96875,127.4109375,0.304833645,482.421875,0.644617608,367.1875,875,72.54901961,80.39215686,304.6875,1226.5625,7.285714286,62.5,0.159069797,326.600436,261.6320259,1.248319791,268446.3708,0.801076781,6.135827647,838.3493644,0.784313725,0.816326531,1,0.3,51.23235728,51.37268712,51.04377515,53.06122449,0.503187418,0.496812582,231.7226085,230.2500935,0.342387152,0.657612848,153.0909909,212.1661271,0.440348428,0.559651572,196.3825588,221.3928308,0.43653829,0.715236915,0.952910136,0.724693067,0.630771318,-0.171563317,-0.819078985,0.00445986,0.124933586,0.598106477,5.030172646,0.957293106,0.765567565,5.018800641,0.778568184,211.3592535,161.5761759,1.6391371,30.44620533,94.80213936,76.18208927,0.388297043,0.001152565,0.127961565,0.640980893,0.024242122,0.957592352,90522670.49,145.4042968,2431.835882,84176827.25,144.0081323,1183.014659,18245.04481,3.216519122,-29.25947291,0.011982287,7405412.66,4557157.099,108032.603,23834.20312,7.1875,-0.69125,12745,0.16372,0.036528,278000,43475,5676.3,1019.5,0.000729559,-0.020418389,2
130.4849203,460.0629664,26.2287982,15.16699722,15.23181825,0.057011323,0.03296722,464.84375,28.95703125,0.062294118,37.109375,1.729333619,435.15625,483.59375,0,16.41791045,382.8125,503.90625,6.7,109.375,0.075289179,10.77052197,34.46020136,0.312549595,1166.015798,3.199492229,3.773674544,441.0205858,0.552238806,0.555555556,0.828571429,0.058823529,54.92957746,55.35341729,54.54089341,46.03174603,0.565829146,0.434170854,8.129101683,7.120823675,0.620495143,0.379504857,27.14482236,21.22885057,0.615600268,0.384399732,20.03651261,15.83303866,1.395377926,1.188623928,1.591508353,1.804598546,-0.360097613,-0.931390396,-0.320725304,0.000311272,0.085894506,0.517833335,4.463968759,1.070143134,2.152520943,1.851904059,0.814847802,91.21091499,121.5536404,0.506455852,22.99018908,29.13751757,30.02720127,0.311309675,0.001438916,0.048285334,0.568111752,0.03213769,1.30326635,11653422.33,46.02940192,916.2781716,23285536.71,70.28501557,1124.251212,12199.25139,3.089677826,-6.978403886,0.001562907,4142290.625,2001335.468,53736.87388,20516.71082,7.7265625,-0.30488,2009.2,0.30241,0.03148,41350,825.79,2743.4,512.58,8.47E-05,-0.015846771,2
140.5764379,427.7068662,46.90695172,70.02514446,70.52965034,0.109670794,0.163722283,429.6875,17.37421875,0.040434545,19.53125,0.669858693,410.15625,433.59375,4.225352113,38.02816901,363.28125,781.25,3.227272727,78.125,0.217670075,49.87199403,44.3573027,1.124324316,6949.790853,0.889423083,4.548941845,157.8096357,0.633802817,0.636363636,0.976190476,0.173913043,50.70993915,50.53650523,50.89799925,45.45454545,0.545098911,0.454901089,36.8214721,33.63736583,0.436819726,0.563180274,29.31677883,33.28808769,0.497275468,0.502724532,33.28133357,33.46318247,0.439751432,1.875066311,0.989091197,0.731942917,-0.389532845,-0.118278802,-0.6371409,0.004999844,0.285578274,0.766872437,3.960931045,0.835563268,1.029041255,1.619895538,1.212626193,858.9882303,1222.793728,5.203853036,467.4152175,198.4906435,232.4802657,0.281073202,0.00191517,0.010757622,0.612668831,0.018107581,1.339865788,61372581.97,112.9303173,3230.027807,3688320.628,28.06779838,172.7438431,8031.202126,1.153772373,-9.23456321,0.010940349,1459249.037,846821.6162,17739.53937,3081.595009,3.78125,-0.56783,29651,0.21709,0.032898,266000,24378,9566.6,1470.8,0.001250109,-0.060645924,2
141.1501666,431.6131162,157.3148332,232.085638,233.7613075,0.364481123,0.537716833,386.71875,23.165625,0.05990303,27.34375,0.67783097,371.09375,406.25,21.12676056,26.76056338,320.3125,1183.59375,6.454545455,93.75,0.168721511,165.2942057,151.044133,1.094343769,78435.26411,0.913789641,5.601481473,552.0902564,0.591549296,0.587301587,0.837837838,0.176470588,49.91643454,50.20885107,49.58306341,44.44444444,0.486626926,0.513373074,115.3070366,118.4334243,0.514923326,0.485076674,108.3864878,105.198381,0.499503037,0.500496963,111.9002757,112.0115516,0.315854754,1.830577002,1.704241323,0.814077702,0.947053609,0.826631727,-0.986274885,0.019882825,0.731548713,0.318091178,4.44960438,0.42625737,0.513568349,2.048598082,0.692929253,65.89869581,85.89544403,0.51860868,111.9333933,76.49445327,67.6462321,0.293173917,0.001918226,0.048303709,0.7195621,0.022954706,1.563065444,187122338.9,202.4642743,7740.009013,25253835.47,71.69084264,1437.317037,2477.90711,3.046699864,-18.32410549,0.035686377,720369.0622,169997.1529,18625.01764,19835.7732,8.8515625,-1.0075,14214,0.92934,0.034942,1880000,53105,5370.4,1030.7,0.000221004,-0.008321198,2
129.3362481,465.3172348,64.52007068,87.20250121,87.85556192,0.138658244,0.187404409,462.890625,26.06132813,0.056301266,31.25,0.739887845,437.5,480.46875,10.60606061,34.84848485,363.28125,933.59375,5.5,117.1875,0.199531512,62.1232636,66.42441997,0.935247363,12963.78759,1.069235841,4.819702016,284.0934821,0.712121212,0.75,0.933333333,0.5,46.85816876,46.17194012,47.52267884,50,0.470502886,0.529497114,42.62474378,45.2181129,0.505997807,0.494002193,47.25002994,46.68659592,0.489431524,0.510568476,44.99685607,45.95822001,0.935297356,0.92837158,0.860953745,0.653409727,1,1.545195938,-0.723557057,0.005541858,0.163531716,0.612991164,4.388964105,0.592607791,1.092837854,1.629759164,0.915817291,81.59194354,78.28065178,0.620890924,57.65126722,117.7496908,89.54491339,0.376158771,0.000835301,0.213293017,0.721944094,0.116930555,1.545927972,272992451,260.6065904,3176.816456,52988067.71,115.1643543,536.2871319,9664.142008,0.325972626,-10.43775018,0.029434749,1748648.016,1186247.197,23340.20356,231.8078334,1.796875,-0.85516,9634.1,0.43135,0.03806,246000,9006.9,6015.1,1067.2,0.007250879,0.098606871,2
101.38874,591.796875,24.3208238,32.15133218,32.47116167,0.041096574,0.054328324,591.796875,14.47851563,0.024465347,19.53125,0.7564484,578.125,605.46875,9.615384615,23.07692308,500,656.25,4.727272727,117.1875,0.118055501,22.96057861,26.06379268,0.88093774,1880.053956,1.135154001,3.981140423,118.3456742,0.538461538,0.551020408,0.814814815,0.058823529,49.81818182,49.79685807,49.84014313,55.10204082,0.58089725,0.41910275,17.49982561,14.86429499,0.380053908,0.619946092,16.06794047,20.52175865,0.46781333,0.53218667,16.79914592,17.91772647,0.618595977,1.019145515,0.759524589,0.48018008,1.03218619,1.590367284,-0.774096785,0.001386718,0.105667854,0.559645351,3.98071045,1.329407989,2.119556068,2.633315655,1.315486089,53.15296833,101.4103363,0.539756816,49.45236279,77.14252376,68.79086973,0.292571804,0.001795831,0.033710111,0.751387023,0.019589463,1.446888546,2374838271,615.7720303,239334.5999,219106656.1,231.6524284,3397.062087,15374.19429,2.807454996,-21.31186583,0.049492055,5705729.648,2237646.183,51395.34915,17507.35807,12.8046875,-0.37862,2037.7,1.1003,0.027329,165000,231.31,2233,387.39,0.002716589,0.106335195,2
160.2350885,375.8098323,57.52378865,71.35501148,71.67821247,0.153066215,0.189869996,367.1875,11.5828125,0.031544681,15.625,0.80616326,355.46875,378.125,3.658536585,7.317073171,339.84375,738.28125,4.315789474,46.875,0.087246276,50.6841501,51.74122671,0.979569935,8238.701387,1.020856157,4.622828872,211.2813995,0.646341463,0.633802817,0.866666667,0.368421053,59.8173516,57.98759804,61.47525024,49.29577465,0.669675892,0.330324108,41.54696755,29.17945218,0.611934391,0.388065609,40.47521382,32.23215177,0.640258117,0.359741883,41.01459159,30.74371511,0.511429267,1.562978914,1.310349146,0.621593804,0.742764144,1.065335118,-0.940668352,0.011985935,0.441237568,0.616457832,3.79027442,0.417229325,0.793946973,1.550606905,0.77531122,33.26395806,32.83242937,0.213296046,22.06745148,48.45079428,36.69362561,0.299301761,0.002742371,0.015874475,0.701212624,0.01107746,1.586946596,309088607.3,280.5576522,1779.692078,6990813.925,34.77703493,611.2414789,2748.748337,0.431602711,-6.652214785,0.150299557,463595.9048,79917.06409,2610.127407,381.6377597,10.15625,-0.39169,13472,0.38508,0.02717,1100000,903.74,2430.7,428.2,0.003648403,0.051270796,2
141.0898994,425.6727431,29.67658295,16.87480642,16.97964129,0.069716897,0.039642675,427.734375,20.26992188,0.047389041,27.34375,1.758632497,407.03125,441.40625,1.388888889,18.05555556,335.9375,492.1875,5.538461538,101.5625,0.047720456,12.0064195,38.77848048,0.309615523,1462.696336,3.229812225,3.872124283,500.9888412,0.611111111,0.59375,0.894736842,0.166666667,52.81385281,53.33149884,52.36932014,45.3125,0.540377358,0.459622642,8.833901002,8.147130318,0.661900121,0.338099879,31.54910313,22.54827354,0.651252323,0.348747677,23.16661084,16.95288135,1.474056341,0.972681969,1.63161307,1.960397326,-0.729591976,-1.765578404,-0.161981751,0.000980332,0.087278807,0.602428134,4.473007425,0.940181446,1.77056165,1.698859818,0.685547222,26.07203362,26.32315776,0.37489467,17.63070886,18.7867675,18.93844377,0.115069682,0.001595972,0.018011255,0.662930163,0.012694213,1.495052578,19535882.89,60.42134217,1437.105159,5021274.62,30.65222353,368.1606665,6445.905681,1.804972019,-58.70652596,0.111747851,13581217.57,384069.0312,27299.18911,5826.282851,9.203125,1.1716,82782,0.38109,0.039868,14600000,53500,17563,3169.4,0.004388352,-0.11320217,2
127.7569005,469.8918269,26.13762806,15.16032685,15.19623058,0.055624777,0.03226344,472.65625,23.165625,0.04901157,35.15625,1.724080774,448.4375,488.28125,0,16.92307692,410.15625,539.0625,7.222222222,109.375,0.01379869,10.74535769,34.32971785,0.313004544,1158.886713,3.194841795,3.771011093,438.7120695,0.584615385,0.576271186,0.882352941,0.142857143,43.68932039,43.89414107,43.47410513,54.23728814,0.456431535,0.543568465,7.299634252,7.966001899,0.386841676,0.613158324,21.3519165,26.88168874,0.393113759,0.606886241,15.95601765,19.8252664,1.294269372,1.465461977,1.28094028,1.974177214,-1.091723126,-1.986076833,-0.026949901,0.001006338,0.163821873,0.481847187,4.439385459,1.076918502,2.225724294,1.786834465,0.833866313,202.5693521,182.1181272,0.882861802,20.2936672,84.76856437,70.58106168,0.390622368,0.002087881,0.081784033,0.607955112,0.028561115,1.120256839,232684117.5,240.8655868,2579.263032,68659054.13,132.9094387,215.0991443,11188.10998,1.777566369,-9.026679967,0.05730659,2456441.892,1455640.657,34569.98223,6605.700964,12.234375,-2.6895,33618,0.28817,0.03374,642000,9526.5,15241,2425.5,0.002457827,0.094460471,2
124.1060961,489.0372984,72.87646039,125.6536684,126.6601054,0.14902025,0.256940869,500,34.7484375,0.069496875,51.7578125,0.579978773,457.8125,526.5625,48.38709677,74.19354839,320.3125,605.46875,7.75,203.125,0.04558851,89.56221946,48.94044459,1.83002464,13770.27554,0.54644073,4.84591274,106.9722091,0.725806452,0.75,0.955555556,0.307692308,48.38709677,47.95025983,48.8118357,51.66666667,0.543370459,0.456629541,66.03854231,60.53847388,0.265914773,0.734085227,25.23708224,41.93157278,0.479600922,0.520399078,49.98999595,52.07285097,0.299553133,2.757790243,0.885624865,1.350468042,-1.250835834,-1.558672445,-0.331443607,0.005296796,0.664467309,0.625297837,4.815015819,1.13440836,1.437298722,5.157734155,1.248460517,18.48820124,38.7647872,0.078653526,75.97976687,49.98738899,47.89868215,0.401487442,0.001563292,0.089111553,0.826352236,0.043803584,1.94824751,56482598.73,111.1012201,2366.145154,20102391.84,69.25286683,439.1526743,5516.748144,0.536416169,-5.280334182,0.080750195,906520.2728,470725.6352,8982.897091,638.5033109,6.1328125,-1.2955,104000,0.37676,0.030768,6210000,168000,13741,2328.9,0.017751893,0.142585102,2
125.3214505,480.2797379,92.52375177,96.50707043,97.29852514,0.192645545,0.200939292,462.890625,37.64414063,0.081324051,45.8984375,0.958725111,434.375,499.21875,9.677419355,40.32258065,335.9375,945.3125,6.888888889,117.1875,0.113297212,68.80044692,112.0194307,0.614183151,24212.21341,1.628178823,5.091004603,729.5506592,0.629032258,0.642857143,0.833333333,0.142857143,51.65354331,52.4071689,50.8757266,46.42857143,0.447882255,0.552117745,46.0484859,51.12687867,0.807562781,0.192437219,100.6656979,49.1403106,0.70903236,0.29096764,78.27530191,50.14343351,0.828614745,1.34679275,1.631490536,0.977979913,0.954027526,0.990444173,-0.985234735,0.006510545,0.303885332,0.772937228,4.576358859,0.66295632,1.186191841,1.577459729,0.864318819,221.4001741,129.3592563,1.375362178,17.12595585,56.701263,52.31010728,0.4312798,0.000625597,0.178076708,0.651237931,0.018270249,1.060475492,360021738.5,240.7300443,35814.03342,27517386.57,71.2577356,2088.865179,-17439.16075,-4.32915232,-47.09475643,0.184683511,3585478.909,3011154.877,92957.65026,39725.36584,6.6484375,0.0010501,40904,3.3688,0.037153,12600000,58931,25196,4174.1,0.009869959,-0.133580877,2
128.9187257,469.53125,98.3185549,153.4120322,154.6052133,0.209397255,0.326734445,453.125,40.53984375,0.089467241,58.59375,0.640879033,428.90625,496.09375,32.30769231,44.61538462,324.21875,1042.96875,7.222222222,117.1875,0.127303874,109.3223947,85.71014495,1.275489556,29436.84347,0.784012692,5.175861349,268.7913659,0.553846154,0.573770492,0.885714286,0.111111111,51.66944908,52.3937614,51.08476164,47.54098361,0.492078125,0.507921875,76.6974927,77.92244948,0.581798965,0.418201035,65.3760537,55.42743499,0.526227756,0.473772244,71.26195964,67.61696785,0.677562089,2.191878605,1.42230947,1.197217809,0.4429944,0.815206032,-0.602693489,0.008412502,0.56158913,0.52428078,5.028072575,0.602158838,1.102114062,1.819753554,1.019169938,44.98839477,62.23692628,0.278174845,59.5974933,57.48655807,52.70058752,0.271643568,0.002342593,0.034771174,0.66959582,0.021473532,1.377853525,223171489.1,229.8884099,5270.266775,12094471.29,48.3617952,810.9498492,1589.081159,-0.104583536,-18.14647733,0.096118781,426081.3862,79420.12096,1408.944868,23.02372982,7.359375,0.30668,51915,1.583,0.03779,1710000,66634,20976,3433.1,0.004723572,-0.103072464,2
150.4669149,401.6145833,135.5595971,188.8931344,190.1819208,0.33753654,0.470334351,378.90625,11.5828125,0.030569072,23.4375,0.717652325,371.09375,398.4375,5.333333333,14.66666667,335.9375,1480.46875,3.571428571,39.0625,0.002868547,134.4789258,138.4140854,0.97156966,58476.90672,1.029262277,5.473954501,569.8575865,0.533333333,0.538461538,0.8,0.15,49.52380952,49.40748777,49.63358617,44.61538462,0.491345882,0.508654118,94.26473809,95.9106618,0.510000089,0.489999911,98.84743704,96.88985095,0.500941896,0.499058104,96.58327147,96.40149964,0.521161423,1.996712804,0.973837601,1.05728152,-1.159753891,-1.148424856,-0.458209353,0.0018259,0.228285662,0.28227851,3.931566112,0.28296242,0.247285192,1.402134876,0.830509159,18.53270979,35.38960598,0.085433951,43.81407457,58.52528616,45.89117521,0.354462393,0.002528303,0.068429916,0.842039876,0.021839577,1.833294712,415063115,310.0499479,11961.49761,636973.7718,10.48970115,55.85930281,60729.69298,7.21076149,-12.99537847,0.007033082,83265174.39,48523968.8,998114.6331,112159.4638,11.1875,-0.77255,12330,0.54592,0.041641,821000,48021,6478.5,1148,0.019492679,0.058309273,2
122.0424868,510.4817708,245.8466522,383.0904036,386.3771259,0.481597319,0.750448744,408.203125,63.70546875,0.156063158,118.1640625,0.641745786,382.03125,646.875,65,83.33333333,308.59375,1730.46875,6,93.75,0.162861548,273.2098859,218.3065832,1.251496321,187375.6339,0.799043499,5.979683225,697.7458248,0.733333333,0.75,0.976190476,0.307692308,49.76920988,49.90736796,49.49826237,48.21428571,0.485478246,0.514521754,190.3632766,195.9747662,0.535218784,0.464781216,159.7101457,148.8302175,0.504860773,0.495139227,175.7064423,174.0065267,0.397918023,4.29139691,1.28946926,2.067816693,-2.125263069,-2.071085956,-0.318626091,0.020298672,1.850617341,0.607406527,5.102479554,1.010612725,0.86937008,2.414029023,0.984481766,3473.55266,2922.162854,17.67368833,2625.573456,593.9953089,798.7113223,0.095174389,0.003234075,0.010203336,0.43456573,0.011237064,1.349092442,73267672.76,134.8569774,893.951567,109946505,159.6207093,3153.952849,7445.450343,1.398450872,-5.694131343,0.009116958,1402807.429,745241.279,17212.13363,4242.002581,5.9453125,2.4267,27125,5.4596,0.03432,12000000,24309,18909,3741.9,0.000946694,-0.041855738,2
160.9981701,373.6979167,38.9794038,41.42743414,41.48398483,0.104307255,0.110858082,371.09375,11.5828125,0.031212632,11.71875,0.94090799,359.375,378.90625,1.234567901,2.469135802,343.75,707.03125,3.115384615,39.0625,0.051051451,29.33360698,28.1495064,1.042064702,2594.096487,0.959633311,4.120956235,108.0528161,0.567901235,0.557142857,0.794871795,0.260869565,68.42105263,63.56074174,74.10726147,50,0.97799511,0.02200489,29.15230018,4.372845028,0.877269957,0.122730043,26.36558503,9.86157374,0.929954078,0.070045922,27.79389033,7.627988275,1.299730286,0.494777387,1.445130271,1.510154861,-0.109554091,-1.109554091,-0.368578087,0.000324549,0.024071466,0.762305374,3.447273027,0.51156857,0.890543535,1.295117328,1.017506791,2.61628121,12.29193131,0.011497803,25.23583531,72.91685366,50.84445027,0.368397033,0.002203805,0.024444234,0.827169411,0.009773809,1.877813558,4089130312,994.6372898,75594.03308,1199920.283,13.64928398,126.2091542,752.1465676,0.114743211,-22.73388798,0.493878614,9042.3112,5595.354657,134.5938441,23.40071383,15.171875,-0.23088,6203.4,0.51809,0.036158,235000,192.83,4601.1,931.41,0.000417359,0.018464297,2
79.32070968,779.0912829,271.7987473,349.1134432,353.9253873,0.348866369,0.448103388,736.328125,269.3003906,0.365734218,389.6484375,0.778539906,541.40625,1014.0625,89.47368421,89.47368421,332.03125,1425.78125,19,140.625,0.080308621,250.2630414,297.7093349,0.840628801,234066.3826,1.189585699,6.076309153,1416.603069,0.605263158,0.648648649,0.916666667,0.166666667,50.26795284,49.90307172,50.64538173,56.75675676,0.546915974,0.453084026,185.0808521,168.4575816,0.460785452,0.539214548,202.0886078,218.6116252,0.496449009,0.503550991,193.771421,195.1525038,0.778676388,2.221626558,1.109208688,1.522745629,-0.620377533,-0.647621402,-0.313858482,0.005554923,0.450313801,0.187548803,5.142664356,1.753787753,1.90352281,3.752899662,1.381033556,982.4254561,875.6432621,6.852106512,58.33341828,244.2016627,220.5500883,0.185639335,0.003092103,0.042227221,0.575099543,0.019980494,0.671610624,118763170,152.8592591,7563.925516,18695584.21,67.64870313,292.3708237,320.8220065,0.046268474,-31.4392811,0.500130242,3990.984788,2409.230238,23.84604036,15.67902993,14.9921875,0.0066261,196.48,1.2998,0.020059,219.3,1.6962,297.22,39.929,6376.411329,103.4928682,2
