PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_TP,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_KFD,HRV_LZC,EEG_PW_alpha,EEG_PW_beta,EEG_PW_theta,EEG_PW_gamma,EEG_PW_slowalpha,EEG_PW_all,EEG_SE_alpha,EEG_SE_beta,EEG_SE_theta,EEG_SE_gamma,EEG_SE_slowalpha,EEG_SE_all,temg_energy_values,temg_mean_values,temg_variance_values,zemg_energy_values,zemg_mean_values,zemg_variance_values,GSR_avg,GSR_avgderi,GSR_avgnagaderi,GSR_propnegaall,GSR_ps1,GSR_ps2,GSR_ps9,GSR_ps10,GSR_risingtime,Resp_avgderi,Resp_breathrhythm,Resp_energyratio,Resp_peakdistance,Resp_ps1,Resp_ps10,Resp_range,Resp_stdvariance,temp_var,temp_mean,classification
149.448422,403.5259046,77.26089769,107.0112892,107.7114941,0.19146453,0.265190631,390.625,28.95703125,0.07413,40.0390625,0.72198829,363.28125,414.0625,9.210526316,19.73684211,339.84375,820.3125,7.6,39.0625,0.176876066,76.16352785,77.36722517,0.984441767,18512.02575,1.015804117,4.974424056,314.3597835,0.565789474,0.537313433,0.75,0.428571429,52.53807107,52.98631416,52.0059036,44.7761194,0.484560992,0.515439008,53.02779822,54.69127038,0.568104848,0.431895152,58.31379001,50.84475809,0.526979957,0.473020043,55.73349751,52.80305143,0.519299906,1.983161053,1.413111595,0.981995905,0.718422723,0.762532243,-0.717388139,0.014050008,0.648254591,0.701683552,4.577297423,0.565071305,1.114947097,1.852902767,0.822095725,131.0203466,109.9807076,1.204951436,136.7642545,60.45316694,380.7367746,0.335061201,0.001370975,0.119547324,0.722623086,0.081367063,1.615911588,114004866.6,168.8456922,1180.2069,2202067.054,19.0255752,211.5375382,13313.52166,4.181629663,-20.30790331,0.070330815,6005625.864,2180498.313,77441.62279,37367.85395,11.546875,-0.44294,9184.4,0.68864,0.031104,628000,5550.4,5249.5,959.62,0.001754618,-0.008489103,2
127.0101895,473.815918,66.09616154,96.36422084,97.13792135,0.139497554,0.203379028,462.890625,14.47851563,0.031278481,27.34375,0.685899403,453.125,480.46875,4.6875,40.625,437.5,976.5625,4.266666667,54.6875,0.040251631,68.6868829,64.27922778,1.068570443,13870.57073,0.93582974,4.849064441,240.6176521,0.703125,0.728813559,1,0.25,49.64664311,49.62186124,49.65915517,50.84745763,0.49277517,0.50722483,48.21694102,48.91876668,0.514474887,0.485525113,46.10550052,44.78952942,0.502906465,0.497093535,47.17303562,46.89961449,0.162301357,1.760664993,0.609556941,0.81028145,-0.548917505,-1.084212698,-0.385995059,0.002124974,0.23290325,0.802361646,3.798326227,0.686203179,0.801685093,1.533142652,1.03125,169.1497329,150.850462,0.751373476,77.0914865,61.8695691,399.3298238,0.397068212,0.001155011,0.156842876,0.788325777,0.024030061,1.574221263,518229323.9,350.8948106,11831.4661,429804842.7,323.184144,7482.302009,12826.45678,2.66706484,-15.74886307,0.026829904,5789502.811,2508260.183,59882.68014,15558.23797,6.546875,-0.48571,10625,0.22473,0.031056,422000,59683,4907.2,893.42,0.00062599,0.010846711,2
100.2656236,598.4987745,41.97220619,43.69416079,44.13071187,0.070129143,0.073006266,601.5625,40.53984375,0.067390909,54.6875,0.960590739,562.5,632.8125,11.76470588,37.25490196,457.03125,703.125,8.5,171.875,0.052223154,31.20512563,50.56259342,0.617158328,4956.842838,1.62032975,4.402175259,327.7122975,0.549019608,0.58,0.862068966,0,48.57142857,48.71589522,48.4327722,44,0.43797954,0.56202046,20.65486108,23.39760635,0.508620095,0.491379905,36.06003124,35.4436172,0.489131051,0.510868949,29.3849378,30.03080071,0.767161945,1.482825116,1.067333982,0.992460922,-0.029734809,0.171096823,-0.55049352,0.000365686,0.122268321,0.497881742,4.804490783,1.046023519,1.934129915,1.989724543,0.778568184,641.3803601,526.6506766,4.306440475,148.7343498,251.8518568,1324.855223,0.276163913,0.001473277,0.044452394,0.709321526,0.013974624,1.288008051,99600965.92,149.4704162,3597.283023,44468796.47,103.2144903,927.4262613,-3296.066731,1.087425843,-18.99641867,0.056264652,218629.647,155070.9049,4529.028569,2495.944606,10.6875,-0.42047,1600.2,0.79696,0.027654,1190000,727.16,2816.6,526.62,0.018262254,0.199630998,2
141.9649667,430.5127641,194.1504667,256.0375862,257.886159,0.450974937,0.59472705,378.90625,23.165625,0.061138144,29.296875,0.758288928,359.375,394.53125,25.35211268,32.3943662,316.40625,1402.34375,4.4375,78.125,0.176744415,182.3530518,207.7753186,0.877645396,119030.1184,1.139412346,5.782626976,946.9670531,0.704225352,0.68852459,0.857142857,0.5,50.10548523,50.643831,49.13593777,42.62295082,0.458195893,0.541804107,123.4351352,134.2252889,0.637744147,0.362255853,165.9270522,125.0551733,0.55962057,0.44037943,146.2327242,129.7212869,0.805146693,1.024268972,1.21126329,0.88909501,0.403990364,0.265807278,-0.814534843,0.009781843,0.245943561,0.37936822,4.443289155,0.382632418,0.37382547,1.872129724,0.77954541,106.3148619,110.2997289,0.677396048,84.79880445,46.32786558,303.2950943,0.306638989,0.001066004,0.02750796,0.661774801,0.018224026,1.446486531,133822326.9,163.8584233,8002.065289,28246692,78.37043896,1214.299895,-804.6394091,-0.938898545,-25.64902152,0.142745507,1312050.248,234186.7892,8005.062911,1962.523712,10.46875,-0.38205,6196.7,1.6586,0.029412,70699,2509.3,7095.2,1427.1,0.007057969,0.07622633,2
139.4488848,430.3013393,29.00107856,14.63852699,14.74301333,0.067397138,0.034019246,429.6875,28.95703125,0.067390909,35.15625,1.981147323,406.25,450,0,15.71428571,375,515.625,6.363636364,39.0625,0.019164105,10.4248847,39.93922684,0.261018691,1308.039282,3.831143269,3.823590896,612.0516004,0.7,0.693548387,0.906976744,0.357142857,51.29533679,51.32625196,51.25888375,48.38709677,0.496388029,0.503611971,7.346206273,7.399467917,0.499128607,0.500871393,28.21667813,28.2658967,0.498953738,0.501046262,20.61731883,20.66050631,1.513755142,0.800396202,0.883179965,1.283378066,1.475634169,-0.455218964,0,0.000820256,0.05010763,0.528825627,4.458313204,0.814006214,1.823530671,1.933124092,0.43780593,106.3977055,80.77320402,0.516991029,26.18337575,42.25393426,214.4679054,0.273936865,0.001677437,0.038932432,0.714405765,0.010151971,1.407267928,30111144.05,83.68400065,838.6501969,46324072.51,106.7641907,665.1413377,34885.99426,1.444862026,-44.27441904,0.108101068,21899533.77,21430236.87,324348.1625,4758.08734,7.953125,-2.9632,63355,0.73331,0.047146,17400000,193000,16888,3290.4,0.001746124,0.043330298,2
94.31075944,656.0006649,661.6686814,896.385668,906.2901971,1.00864026,1.366440182,527.34375,75.28828125,0.142768889,99.609375,0.738151786,473.4375,587.5,31.91489362,65.95744681,421.875,4964.84375,9.4,54.6875,0.020178673,640.8439441,694.5122367,0.922725202,1398241.086,1.083746274,6.852552169,3010.700196,0.425531915,0.431818182,0.526315789,0,49.80988593,46.44020497,52.63214064,50,0.561441243,0.438558757,480.1807233,424.3912869,0.433184759,0.566815241,457.1055416,522.8783519,0.492166695,0.507833305,468.7851337,476.1878491,0.93233683,2.779000414,1.665996421,1.60410368,-0.544870584,-0.036288924,-0.522271584,0.004205102,0.592689543,0.33862211,4.942782735,0.390421955,0.31725121,1.357690083,0.709096449,339.8843353,322.7330428,1.862438798,24.99996292,129.8574829,691.5923828,0.33411227,0.001060306,0.007564725,0.685052238,0.012746255,0.910087611,881244284.3,443.2706409,33010.43441,3418760.806,22.68343307,375.862038,-1497.032972,0.248121283,-28.78534726,0.132586611,660478.8365,164318.1041,158.9943384,102.3109043,10.515625,-3.0584,53002,3.4605,0.036726,2940000,48397,16386,3890.5,0.03244326,-0.362553762,2
117.6265772,516.5364583,115.5928908,193.4203901,195.0761099,0.223784573,0.374456414,515.625,28.95703125,0.056159091,35.15625,0.597625156,489.84375,568.75,58.33333333,70,332.03125,1183.59375,6.666666667,203.125,0.182524553,137.9396401,89.67330469,1.538246423,38859.94094,0.650090899,5.296472246,233.1831971,0.783333333,0.803571429,0.977777778,0.363636364,49.43246311,49.62350946,49.21181851,48.21428571,0.485448236,0.514551764,96.11047632,98.94954506,0.520465951,0.479534049,64.69330469,62.09732604,0.49585063,0.50414937,81.92205848,82.6047528,0.543963064,3.233119093,1.020946675,1.5380483,-1.780819448,-1.227098956,-0.340061065,0.006759876,0.774107615,0.726857598,4.794739663,1.208644428,0.983827944,2.526405491,1.279826296,28.35830948,54.66731212,0.163629921,62.62538712,12.36482943,146.9472214,0.329691066,0.002249209,0.033443206,0.749098783,0.024068751,1.840264651,33000637.62,77.10445526,2649.509003,38285143.19,85.02710967,2741.193845,4172.027828,0.618939768,-3.263337377,0.061474342,422266.1703,239947.7639,5337.563235,795.6684188,6.25,-0.060017,70513,0.58423,0.032761,11100000,47100,11386,2112.7,0.002299459,-0.063986159,2
126.8937383,473.3173077,34.29507053,37.92282781,38.20281054,0.072456828,0.080121363,480.46875,23.165625,0.048214634,35.15625,0.904338429,451.5625,496.09375,4.615384615,18.46153846,375,597.65625,6.5,140.625,0.062078963,27.01346639,39.72259347,0.680052938,3371.070112,1.470473759,4.234737895,233.6441253,0.523076923,0.53968254,0.823529412,0.055555556,52.97619048,53.41979219,52.52269181,41.26984127,0.3683687,0.6316313,16.40388777,21.48014704,0.652616064,0.347383936,32.08976047,23.41221273,0.562665865,0.437334135,25.48372286,22.4669582,0.808915243,1.575635926,1.267614166,0.761973664,0.702866397,1.479174711,-0.820912017,0.00252559,0.231563383,0.628906658,4.494672045,0.99660211,1.698451106,1.845280167,1.11182175,146.0634982,96.45134969,0.854716584,53.76640881,59.12303901,297.9807489,0.432164284,0.000222535,0.238466598,0.715749922,0.076046816,1.140679286,16679187.46,53.6853279,1461.804647,300971028.6,275.021375,2741.82935,25037.52343,2.3658667,-40.3017346,0.069028393,10672152.61,11049592.92,202804.4956,12220.07468,9.3984375,0.10528,14023,0.29527,0.038991,56370,24141,6827.9,1328.4,0.000606444,-0.047480914,2
130.9688388,459.6946023,47.92571933,78.21959417,78.82829288,0.104255562,0.170155564,460.9375,20.26992188,0.043975424,23.4375,0.612707338,437.5,480.46875,25.75757576,33.33333333,308.59375,605.46875,4.4,179.6875,0.069918312,55.74002045,39.33466073,1.417071341,6887.988369,0.705680773,4.545062515,111.0308552,0.681818182,0.68852459,0.904761905,0.214285714,49.93288591,49.68690168,50.18428983,49.18032787,0.570694087,0.429305913,42.10841926,36.52167494,0.350903956,0.649096044,23.30073071,31.69055827,0.497627803,0.502372197,34.02971513,34.1915503,0.46734756,2.08599868,1.292233874,1.043256567,0.742416888,0.697357639,-0.619356407,0.010394221,0.630217795,0.65119277,4.376542604,0.807192317,1.200702716,3.103189093,1.190562478,34.51300491,79.19278283,0.260152284,51.10737102,12.9766766,166.0383419,0.309167423,0.001873053,0.050995227,0.668683606,0.029060961,1.60807086,2323612154,581.3410584,267219.494,62332460.36,108.6021349,4439.143864,-2586.980351,0.769938147,-6.893104897,0.063558218,226425.145,52718.786,1986.010423,1277.981991,6.09375,-0.74928,37426,0.11677,0.036912,192000,88725,11521,1983.1,0.000425523,-0.045438778,2
147.4805437,409.8923142,89.14969568,122.0497093,122.7640639,0.217495407,0.297760424,398.4375,28.95703125,0.072676471,35.15625,0.730437591,373.4375,419.53125,5.405405405,31.08108108,335.9375,1039.0625,5.692307692,85.9375,0.09913583,86.80730205,83.139691,1.04411384,22673.28972,0.957749971,5.062484647,318.5081465,0.5,0.507462687,0.705882353,0.176470588,57.26141079,57.38861278,56.55445065,53.73134328,0.551013822,0.448986178,64.50571297,58.22820727,0.561947587,0.438052413,62.32414242,55.02644357,0.556239066,0.443760934,63.42430817,56.64994976,0.470064088,2.900665251,1.384493608,1.149586163,-0.999143335,-0.539272281,-0.58098399,0.011248069,0.711040017,0.585015905,4.565900542,0.531953576,0.836103291,1.479465166,0.83911532,175.2962338,209.4098409,1.106219043,65.67449274,68.27503771,453.444437,0.306245945,0.001960741,0.072224955,0.637267195,0.037228896,1.408849483,55968575.68,111.1576034,2219.715178,296518703,267.9259861,5435.493739,8898.810928,1.761469132,-36.84719997,0.09898411,4191823.56,1739186.186,30620.12613,7940.542024,7,-0.81803,9720.6,2.6624,0.040642,31184,1492.6,5929.9,1128,0.23940127,0.524296356,2
133.9614388,456.2150187,131.906897,187.1988981,188.6151401,0.289133175,0.410330415,417.96875,52.12265625,0.124704673,83.984375,0.704635008,376.5625,507.8125,58.20895522,74.62686567,312.5,917.96875,8.375,132.8125,0.143136256,133.3710446,113.5961445,1.174080733,47596.49984,0.851730185,5.384545127,387.0130604,0.671641791,0.682539683,0.88372093,0.3125,51.04068117,50.46404145,51.89963322,46.03174603,0.53431282,0.46568718,97.49927287,91.02291104,0.564248955,0.435751045,85.32945524,74.9864528,0.546897731,0.453102269,91.61665826,83.39106199,0.509118949,2.938303068,1.163637289,1.544835299,-0.75978228,-0.791803486,-0.370265932,0.008338586,0.838010642,0.70969221,4.916929213,1.130766425,1.499008652,3.371011977,0.905386446,2526.049557,2888.445806,17.07040731,1737.357667,950.0698774,7209.745214,0.187249284,0.003116822,0.051701895,0.505207735,0.016289636,1.538696898,92645386.21,150.8494283,1371.209727,80720822.87,138.5602257,1822.586095,7924.751676,1.288819941,-5.228529682,0.009637927,1551604.884,879696.8106,19363.06973,3674.621911,5.8828125,-0.96553,2743.3,1.809,0.03163,570000,3108.1,7317.6,1214.4,0.000189977,-0.016647604,2
139.0286651,442.4977022,247.1422021,313.1886652,315.5522992,0.558516351,0.70777467,351.5625,11.5828125,0.032946667,15.625,0.789116049,343.75,373.4375,26.47058824,33.82352941,316.40625,1683.59375,4.25,46.875,0.063067636,223.1291706,272.0073109,0.820305785,190671.9468,1.219057599,5.987256911,1326.370317,0.705882353,0.704918033,0.930232558,0.384615385,49.92790195,50.05008436,49.98756701,50.81967213,0.503814791,0.496185209,158.3769329,157.1731577,0.465473467,0.534526533,185.5786634,198.8681395,0.480895741,0.519104259,172.5147721,179.237187,0.635344319,1.492108252,1.609131953,1.113852022,0.19294762,-0.143614621,-0.831932975,0.017045687,0.47198547,0.474729179,4.064852162,0.415022874,0.172645435,2.002527413,0.895215124,2.303595258,8.830108974,0.008627641,5.552704127,0.759765165,16.86064527,0.338886304,0.002300652,0.055082499,0.788937388,0.018983362,1.65550764,450209245.7,309.3274405,21564.14127,42450847.16,103.9133252,256.9958764,-128.3693347,-0.013260265,-111.0550581,0.498306851,917.9137886,116.2026524,6.440245514,0.25664711,15.0390625,0.19605,7276.8,1.3724,0.038431,1820000,10183,8698.9,1541.6,5.55E-04,-0.040234479,2
86.3751305,720.5602134,273.7248735,375.8230713,380.5442021,0.379877862,0.521570667,738.28125,237.4476563,0.321622222,371.09375,0.728334406,378.90625,898.4375,90.24390244,95.12195122,324.21875,1382.8125,13.66666667,54.6875,0.193085195,269.0853858,279.5035979,0.962726018,236280.2311,1.038717123,6.080397497,1161.300693,0.634146341,0.675,0.925925926,0.181818182,48.86363636,49.08629059,48.57649672,50,0.448079728,0.551920272,180.1539462,199.9421256,0.539940302,0.460059698,205.3810054,189.5808637,0.495745875,0.504254125,193.1797113,194.8303845,0.755354826,1.61620289,0.996001086,1.291886367,-0.640345777,-0.959680968,-0.316925658,0.000955192,0.173244859,0.374883497,5.144018163,1.852526872,1.768855389,4.348147663,1.437392001,1296.055123,1164.324354,8.280487187,61.94953869,492.8016113,2536.334715,0.307772349,0.000624926,0.101862324,0.587671453,0.075601118,0.64502946,14965545.95,50.70639519,1326.484516,18991005.31,65.00897136,719.5953375,19.34963059,0.044632309,-21.04032916,0.491013285,3215.091015,925.9638054,71.25328463,5.32570221,15.2578125,0.018315,105.54,0.38404,0.020465,68.08,10.544,277.16,36.727,4034.354842,45.37499366,2
85.82515755,713.0766369,235.3704128,352.6142381,356.9344458,0.330077303,0.494496973,640.625,156.3679688,0.244086585,243.1640625,0.66750116,544.53125,878.125,88.0952381,90.47619048,339.84375,1523.4375,14,265.625,0.095981136,252.3907671,215.9780504,1.168594524,171250.9355,0.855728808,5.940603063,739.2745588,0.69047619,0.731707317,0.966666667,0.444444444,48.85829416,48.98559812,48.90483265,51.2195122,0.508608459,0.491391541,180.0273832,176.9540951,0.445230135,0.554769865,144.1125797,160.866661,0.481822181,0.518177819,163.0617894,169.1017953,0.745189876,2.063522723,1.06108057,1.357294634,-0.685713282,-0.636174567,-0.35645224,0.001993428,0.297353886,0.241996822,5.154222185,1.348125409,1.926761643,3.995233594,1.283885101,602.8313993,840.6640077,3.5239759,293.155053,213.9630277,1750.666382,0.283226965,0.002006213,0.03834346,0.622893872,0.02436718,1.404112688,42700893.95,97.2385512,1665.122251,2112136.535,18.22199985,218.0510615,-107.083933,-0.007928482,-17.34747185,0.500911696,3458.649802,1257.024628,27.36081427,81.10823889,14.953125,-0.0027758,67.241,0.56413,0.020365,312.36,0.65785,138.03,19.688,0.245826764,-0.250650579,2
73.35242329,867.9917279,402.5347988,631.5185928,641.3085404,0.463754188,0.727562916,761.71875,306.9445313,0.402963077,392.578125,0.637407676,597.65625,1123.4375,82.35294118,94.11764706,304.6875,1902.34375,11.33333333,656.25,0.167544524,453.4736177,357.1977363,1.269531052,508874.3917,0.787692431,6.413580706,1125.447813,0.647058824,0.696969697,0.956521739,0.25,49.84544049,49.27467837,50.46322945,48.48484848,0.513613692,0.486386308,324.9910647,316.2596563,0.512060399,0.487939601,255.6049694,249.5121689,0.513018952,0.486981048,292.3637225,284.8477599,0.387021788,2.556889533,0.902712103,1.2357671,-0.883314961,-0.905208463,-0.369742125,0.003622267,0.52329429,0.283283154,4.852168724,1.619774507,1.693057151,5.283749389,1.34668134,136.7891168,77.99535155,0.704099465,17.10302119,51.95490382,233.3084388,0.255770589,0.00073427,0.092947335,0.661286538,0.054018523,1.023655007,3616635275,958.4101106,23288.22743,5633568.211,30.41182595,542.3371308,-744.0763432,-0.068963144,-32.58522931,0.499348789,9303.437997,6187.093607,132.4850478,17.35125926,15.0078125,-0.059561,363.67,15.977,0.020006,5287.4,87.637,506.37,114.69,344674.1946,-235.4850676,2
73.24164721,860.3794643,419.1828235,585.276128,593.8403749,0.487206914,0.680253484,789.0625,457.5210938,0.579828713,644.53125,0.716213772,471.09375,1194.53125,82.85714286,91.42857143,320.3125,1828.125,17.5,257.8125,0.173924994,419.908556,412.2775337,1.01850943,543868.9509,0.981826943,6.442464376,1619.140762,0.714285714,0.757575758,0.92,0.5,48.12792512,50.19936143,46.01301464,45.45454545,0.401256954,0.598743046,266.0967604,325.0487818,0.632577623,0.367422377,327.9038998,249.903576,0.51475008,0.48524992,298.6037955,289.9211167,0.599646173,1.118899367,0.83423526,0.927939064,0.230531804,-0.227512047,-0.416253591,0.000622882,0.09497995,0.287872708,4.957854446,1.541873758,1.839574594,3.42207826,1.172407547,11.85947081,17.01545171,0.07011497,18.02214623,4.582327043,47.46716536,0.350301277,0.001961361,0.0398274,0.836833176,0.032635688,1.644748374,41756873.03,81.92873554,4162.95208,1450850747,612.0227705,3254.691363,367.0955212,0.020423575,-31.46004101,0.502474603,5924.782537,702.2342196,9.509883271,0.33630722,14.90625,0.09865,243.44,11.312,0.020019,6430.3,18.877,626.62,145.33,252222.8451,-188.4709362,2
91.2433615,667.7024148,246.6941644,293.6523033,297.0814026,0.369467234,0.439795179,587.890625,191.1164063,0.325088372,267.578125,0.840089322,470.3125,832.8125,75,90.90909091,339.84375,1496.09375,14.66666667,195.3125,0.149280827,210.0682743,281.4012892,0.74650786,185710.4846,1.339570624,5.975806533,1507.827602,0.590909091,0.627906977,0.888888889,0.25,48.82571075,49.63446481,48.46715087,39.53488372,0.458011152,0.541988848,142.1890075,154.6760852,0.498317518,0.501682482,198.6456962,199.3152603,0.483890914,0.516109086,172.7394374,178.3973995,0.767536579,2.038698154,1.139443927,1.332282112,-0.623198437,-0.503066376,-0.405411115,0.001370153,0.27325759,0.352999579,5.277613437,1.357095691,1.720442,3.771659564,1.240779913,69.45281666,112.5256618,0.25018802,43.67247337,18.9655418,228.0174468,0.28325579,0.002242763,0.01998146,0.665573389,0.021380425,1.272041942,624750260,386.4069171,13388.56125,24463519.2,70.58396382,1388.973888,593.8774427,0.16652255,-28.17241671,0.500390727,12686.78637,1920.504879,285.9721744,16.47141511,14.9765625,-0.086847,255.4,5.8183,0.020387,303.12,40.347,781.44,162.65,18116.37501,243.2276089,2
80.72775255,784.9559295,335.9230948,513.5164848,520.379226,0.427951535,0.654197854,757.8125,405.3984375,0.534958763,519.53125,0.654162241,464.84375,1085.15625,87.17948718,94.87179487,339.84375,1539.0625,13,195.3125,0.185826208,367.9636795,302.5110002,1.216364625,349700.2938,0.822121902,6.250666107,994.803676,0.615384615,0.657894737,0.92,0.2,50.65853659,52.61915428,48.89620539,42.10526316,0.410229508,0.589770492,235.691422,282.5997986,0.768803135,0.231196865,265.2459395,145.4561681,0.554832219,0.445167781,250.9042196,224.7444582,0.572595015,0.818158027,0.656074601,0.977374717,-0.571876127,-1.563277504,-0.107288439,0.000213119,0.04482939,0.303778197,5.131556065,1.715888191,1.740476207,3.666303678,1.219708204,65.7037745,63.94545845,0.377753043,12.26224216,26.13395294,142.9684695,0.347631742,0.001985063,0.073391355,0.686526608,0.025165778,1.114946963,516899050.1,356.1299816,7782.590533,80330716.49,141.5583566,880.9185021,17.57497566,0.013447488,-11.21803946,0.507423808,605.1461409,40.70801658,0.18200786,14.88934034,14.7421875,0.060115,64.539,0.30718,0.021215,3114.6,62.817,341.41,65.385,2130.975289,-5.525829944,2
69.36218211,902.34375,469.7813767,569.8365616,578.9540473,0.520623517,0.631507185,777.34375,364.8585938,0.469365829,449.21875,0.824414242,510.9375,1268.75,90.90909091,96.96969697,332.03125,2171.875,16.5,148.4375,0.102979059,409.3823329,516.9763541,0.791878254,664889.7665,1.262820382,6.529719759,2611.393109,0.515151515,0.5625,0.777777778,0.166666667,50.07978723,51.45982364,49.62642305,43.75,0.472768417,0.527231583,281.4839802,297.2556816,0.561029999,0.438970001,387.2252969,342.5217076,0.527014062,0.472985938,338.5089819,320.6883693,0.709270159,0.709960048,0.863956004,0.841052213,0.670606119,0.228198798,-0.532260677,0.000177307,0.034524643,0.225155395,4.862575938,1.43389158,1.960018731,2.496172989,1.375743851,46.4178014,47.14823404,0.249252955,28.77870979,17.72086442,123.5586705,0.200787219,0.002879277,0.019847178,0.670998137,0.00910424,1.379479646,139176351.8,177.2853408,4815.003476,34649468.72,92.58380517,451.6557868,141.0382973,0.069166647,-21.15285749,0.502474603,129.4245141,630.190092,42.73719454,8.674395934,14.9140625,0.048377,114.35,4.2284,0.020105,236.43,30.071,417,90.071,36425.48216,87.01179824,2
